iterations,fitness,time,fevals
4140,46.0,0.006259833,4151
4150,46.0,0.006272467,4161
4160,47.0,0.006286112,4171
4170,47.0,0.006308171,4181
4180,47.0,0.006321462,4191
4190,47.0,0.006332734,4201
4200,50.0,0.006345214,4211
4210,50.0,0.006355988,4221
4220,50.0,0.006366249,4231
4230,50.0,0.006376959,4241
4240,50.0,0.006387157,4251
4250,50.0,0.006399127,4261
4260,50.0,0.006412566,4271
4270,50.0,0.006426137,4281
4280,50.0,0.006450979,4291
4290,50.0,0.006463425,4301
4300,50.0,0.006474608,4311
4310,50.0,0.006491899,4321
4320,50.0,0.006503796,4331
4330,51.0,0.006518307,4341
4340,51.0,0.006537182,4351
4350,51.0,0.006549243,4361
4360,51.0,0.006562516,4371
4370,51.0,0.006574935,4381
4380,53.0,0.006587257,4391
4390,53.0,0.006598382,4401
4400,53.0,0.006611514,4411
4410,53.0,0.006623103,4421
4420,53.0,0.006632971,4431
4430,53.0,0.006647217,4441
4440,53.0,0.00666035,4451
4450,53.0,0.006670975,4461
4460,53.0,0.0066853,4471
4470,53.0,0.006698246,4481
4480,53.0,0.006710309,4491
4490,53.0,0.006723235,4501
4500,53.0,0.006733766,4511
4510,53.0,0.006747004,4521
4520,53.0,0.00675805,4531
4530,53.0,0.006768572,4541
4540,53.0,0.00678124,4551
4550,53.0,0.006794038,4561
4560,53.0,0.006804424,4571
4570,53.0,0.006816497,4581
4580,53.0,0.006826563,4591
4590,53.0,0.006835947,4601
4600,53.0,0.006846025,4611
4610,53.0,0.006858917,4621
4620,53.0,0.00687241,4631
4630,53.0,0.006883109,4641
4640,53.0,0.006906797,4651
4650,53.0,0.006918247,4661
4660,53.0,0.00692876,4671
4670,53.0,0.006940407,4681
4680,53.0,0.006951342,4691
4690,57.0,0.006964959,4701
4700,57.0,0.006977539,4711
4710,57.0,0.006988611,4721
4720,57.0,0.007000867,4731
4730,57.0,0.007012366,4741
4740,57.0,0.007025041,4751
4750,57.0,0.007035726,4761
4760,57.0,0.007047499,4771
4770,57.0,0.007057484,4781
4780,57.0,0.007067594,4791
4790,57.0,0.007077719,4801
4800,57.0,0.007087273,4811
4810,57.0,0.007100479,4821
4820,57.0,0.007115091,4831
4830,57.0,0.007125629,4841
4840,57.0,0.007136128,4851
4850,57.0,0.007158041,4861
4860,57.0,0.007168852,4871
4870,57.0,0.007185057,4881
4880,58.0,0.007221834,4891
4890,58.0,0.007233491,4901
4900,58.0,0.007244267,4911
4910,58.0,0.007256943,4921
4920,58.0,0.00726731,4931
4930,58.0,0.007283371,4941
4940,58.0,0.0072982,4951
4950,58.0,0.00731014,4961
4960,58.0,0.007323674,4971
4970,58.0,0.007339115,4981
4980,58.0,0.007354119,4991
4990,58.0,0.007372644,5001
5000,58.0,0.007392877,5011
